Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24191004539527072,0.0,Android,Mean,37,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24924960189891365,0.0005011558532714844,Android,Mean,37,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25574068203048583,0.0005013942718505859,Android,Mean,37,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2626119052100566,0.0,Android,Mean,37,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2758408055711504,0.0,Android,Mean,37,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27141902350690916,0.0,Android,Mean,38,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26092782945587134,0.0,Android,Mean,38,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.28324529202128745,0.0,Android,Mean,38,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.2481359168798688,0.0005016326904296875,Android,Mean,38,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.258863940789246,0.0,Android,Mean,38,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24243146227174883,0.0,Android,Mean,38,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24945290925109087,0.0,Android,Mean,38,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2560108768296936,0.0005345344543457031,Android,Mean,38,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26244549839723086,0.0,Android,Mean,38,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27516307722071875,0.0,Android,Mean,38,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2720552448734114,0.0005011558532714844,Android,Mean,39,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26150933592210335,0.0005011558532714844,Android,Mean,39,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2827904365892393,0.0,Android,Mean,39,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24808838065200123,0.0,Android,Mean,39,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.2588317997110985,0.0005011558532714844,Android,Mean,39,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.2422493959498111,0.0,Android,Mean,39,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24956479160215106,0.0,Android,Mean,39,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25642286807327463,0.0,Android,Mean,39,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2626859274444239,0.0,Android,Mean,39,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27521619153592014,0.0005059242248535156,Android,Mean,39,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2717206412214479,0.0005013942718505859,Android,Mean,40,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26127133837116867,0.0005700588226318359,Android,Mean,40,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2827103381099373,0.0005011558532714844,Android,Mean,40,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.2483936208446481,0.0,Android,Mean,40,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25911091256059116,0.0005011558532714844,Android,Mean,40,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.2420649397067859,0.0005009174346923828,Android,Mean,40,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24951600491725745,0.0,Android,Mean,40,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2561656368581102,0.00037932395935058594,Android,Mean,40,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26234503209089177,0.00039768218994140625,Android,Mean,40,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27543814331041006,0.0005345344543457031,Android,Mean,40,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2714672238541166,0.0,Android,Mean,41,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.2614441723877836,0.0005013942718505859,Android,Mean,41,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.282808866475736,0.0,Android,Mean,41,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24790132233721862,0.0,Android,Mean,41,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.2592178311531662,0.0005013942718505859,Android,Mean,41,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.2421725572625274,0.0005016326904296875,Android,Mean,41,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24933146067836243,0.0,Android,Mean,41,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25572655184706583,0.0005009174346923828,Android,Mean,41,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26256359923825645,0.0004980564117431641,Android,Mean,41,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27600444067904717,0.0005342960357666016,Android,Mean,41,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2713608571221321,0.0,Android,Mean,42,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.2610818744012122,0.0005011558532714844,Android,Mean,42,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2829125597955392,0.0,Android,Mean,42,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24821445735515335,0.0005011558532714844,Android,Mean,42,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25931684988526826,0.0,Android,Mean,42,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24244553528687862,0.0005016326904296875,Android,Mean,42,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24954087976025874,0.0,Android,Mean,42,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2558897490182932,0.0,Android,Mean,42,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2625190500167556,0.0005371570587158203,Android,Mean,42,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2755150708543609,0.0005347728729248047,Android,Mean,42,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27147904073558504,0.0,Android,Mean,43,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.2608605801206696,0.0,Android,Mean,43,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.28280004169674233,0.0005054473876953125,Android,Mean,43,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24808201212313485,0.0,Android,Mean,43,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25872671586151297,0.0005013942718505859,Android,Mean,43,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24184340264372572,0.0004990100860595703,Android,Mean,43,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.2496049179872819,0.0005016326904296875,Android,Mean,43,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25584636940070415,0.0005056858062744141,Android,Mean,43,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26246959293303407,0.0,Android,Mean,43,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27510202777455983,0.0,Android,Mean,43,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.272024184622785,0.0,Android,Mean,44,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.2613045794978093,0.0,Android,Mean,44,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2829575459765409,0.0,Android,Mean,44,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24834684861442868,0.0005011558532714844,Android,Mean,44,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25880026832341385,0.0005013942718505859,Android,Mean,44,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.2421909137579148,0.0,Android,Mean,44,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24969829065808258,0.0,Android,Mean,44,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2563322135211553,0.0,Android,Mean,44,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2626840108569979,0.0004677772521972656,Android,Mean,44,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2753139114629184,0.0005013942718505859,Android,Mean,44,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2717737801786687,0.0,Android,Mean,45,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26072680799172665,0.0005013942718505859,Android,Mean,45,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.282599506189239,0.0005009174346923828,Android,Mean,45,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.2484734287222976,0.0005006790161132812,Android,Mean,45,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25922817361845496,0.0005013942718505859,Android,Mean,45,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24177292705650089,0.0005016326904296875,Android,Mean,45,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24950467102171048,0.0005016326904296875,Android,Mean,45,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2562591281044688,0.0005016326904296875,Android,Mean,45,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26255468887710587,0.0005333423614501953,Android,Mean,45,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2753213287413958,0.0005021095275878906,Android,Mean,45,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27177765647622976,0.0,Android,Mean,46,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.2610520998359027,0.0,Android,Mean,46,1
